wall_time,step,value
1772300887.030259,670,218.0
1772300934.0595198,671,342.0
1772300957.2050169,672,186.0
1772301006.3195264,673,64.0
1772301032.3368707,674,369.0
1772301062.4168317,675,148.0
1772301098.0398023,676,216.0
1772301128.1588767,677,267.0
1772301155.1542118,678,302.0
1772301187.8026836,679,91.0
1772301223.0440805,680,369.0
1772301264.8578134,681,364.0
1772301304.886276,682,332.0
1772301328.5821755,683,204.0
1772301367.9926753,684,92.0
1772301402.24926,685,168.0
1772301451.4576955,686,166.0
1772301490.1988556,687,261.0
1772301556.3792102,688,333.0
1772301590.948831,689,132.0
1772301617.205119,690,388.0
1772301668.5043888,691,344.0
1772301705.9446073,692,337.0
1772301748.68834,693,114.0
1772301783.0220904,694,204.0
1772301813.6144345,695,131.0
1772301842.0588822,696,366.0
1772301882.1968799,697,252.0
1772301913.3388233,698,387.0
1772302000.927663,699,156.0
1772302962.3760676,700,297.0
