wall_time,step,value
1772301062.4176412,675,2.562999725341797e-06
1772301098.0405886,676,4.433095455169678e-06
1772301128.1596591,677,2.9280781745910645e-06
1772301155.15502,678,2.682209014892578e-06
1772301187.8035185,679,2.466142177581787e-06
1772301223.044985,680,2.726912498474121e-06
1772301264.8586226,681,6.51925802230835e-06
1772301304.887088,682,3.0249357223510742e-06
1772301328.5829778,683,2.913177013397217e-06
1772301367.9934745,684,2.7865171432495117e-06
1772301402.250078,685,2.6747584342956543e-06
1772301451.4585173,686,2.6300549507141113e-06
1772301490.1999068,687,3.159046173095703e-06
1772301556.3803537,688,4.649162292480469e-06
1772301590.9496622,689,2.8908252716064453e-06
1772301617.2059479,690,2.6673078536987305e-06
1772301668.505194,691,3.390014171600342e-06
1772301705.9454021,692,2.6598572731018066e-06
1772301748.689141,693,2.9578804969787598e-06
1772301783.0230157,694,3.829598426818848e-06
1772301813.6152387,695,2.8908252716064453e-06
1772301842.0596724,696,2.652406692504883e-06
1772301882.1977212,697,3.1888484954833984e-06
1772301913.339646,698,3.375113010406494e-06
1772302000.928499,699,2.7492642402648926e-06
1772302962.3769505,700,2.682209014892578e-06
