wall_time,step,value
1772290845.844159,456,0.0
1772290883.1323924,457,0.0
1772290936.8292499,458,0.0
1772290964.2578223,459,0.0
1772291007.701735,460,0.0
1772291042.723194,461,0.0
1772291077.1740901,462,0.0
1772291106.5131264,463,0.0
1772291168.2524214,464,0.0
1772291210.247297,465,0.0
1772291245.1020734,466,0.0
1772291279.1925232,467,0.0
1772291308.5486388,468,0.0
1772291347.2342381,469,0.0
1772291386.04298,470,0.0
1772291422.782214,471,0.0
1772291471.7746415,472,0.0
1772291502.8730183,473,0.0
1772291539.4499478,474,0.0
1772291571.8209934,475,0.0
1772291609.616778,476,0.0
1772291652.876723,477,0.0
1772291687.8878796,478,0.0
1772291720.2832649,479,0.0
1772291758.8094654,480,0.0
1772291793.537891,481,0.0
1772291835.3680391,482,0.0
1772291871.739701,483,0.0
1772291909.3894365,484,0.0
1772291946.7430074,485,0.0
1772291994.4948068,486,0.0
1772292026.0615644,487,0.0
1772292065.5703158,488,0.0
1772292108.0761013,489,0.0
1772292150.825217,490,0.0
1772292184.757869,491,0.0
1772292230.3058963,492,0.0
1772292269.392013,493,0.0
1772292292.8645582,494,0.0
1772292318.8926575,495,0.0
1772292342.9973927,496,0.0
1772292392.650306,497,0.0
1772292423.8921793,498,0.0
1772292461.8450778,499,0.0
1772292926.09553,500,0.0
1772292951.5542533,501,0.0
1772292985.3709607,502,0.0
1772293020.083532,503,0.0
1772293053.1165788,504,0.0
1772293099.2672656,505,0.0
1772293161.0077188,506,0.0
1772293206.2533648,507,0.0
1772293243.0905247,508,0.0
1772293276.6010275,509,0.0
1772293311.2194557,510,0.0
1772293342.7878447,511,0.0
1772293370.2934194,512,0.0
1772293403.6978247,513,0.0
1772293450.7700515,514,0.0
1772293491.4621346,515,0.0
1772293524.6828542,516,0.0
1772293558.2458744,517,0.0
1772293593.209034,518,0.0
1772293622.9543312,519,0.0
1772293670.994053,520,0.0
1772293702.1153452,521,0.0
1772293734.1068215,522,0.0
1772293767.8656144,523,0.0
1772293811.0943704,524,0.0
1772293850.8320649,525,0.0
1772293888.2391279,526,0.0
1772293929.8079362,527,0.0
1772293975.2588673,528,0.0
1772294003.1961884,529,0.0
1772294066.2264907,530,0.0
1772294118.0907629,531,0.0
1772294147.8777452,532,0.0
1772294178.3572464,533,0.0
1772294238.9229686,534,0.0
1772294282.5918128,535,0.0
1772294319.7422638,536,0.0
1772294360.8653307,537,0.0
1772294390.0770519,538,0.0
1772294419.1718981,539,0.0
1772294459.306611,540,0.0
1772294484.9612792,541,0.0
1772294542.3672233,542,0.0
1772294582.5333934,543,0.0
1772294629.1319487,544,0.0
1772294658.527348,545,0.0
1772294690.3021607,546,0.0
1772294725.617173,547,0.0
1772294763.5427105,548,0.0
1772294804.959306,549,0.0
1772295295.3022728,550,0.0
1772295323.2335918,551,0.0
1772295372.0165272,552,0.0
1772295406.013088,553,0.0
1772295446.2972171,554,0.0
1772295480.5976276,555,0.0
1772295531.7542617,556,0.0
1772295577.1137557,557,0.0
1772295613.2266445,558,0.0
1772295642.9231524,559,0.0
1772295681.038511,560,0.0
1772295708.5492823,561,0.0
1772295756.5410016,562,0.0
1772295794.75217,563,0.0
1772295835.3266442,564,0.0
1772295867.2400684,565,0.0
1772295910.3479996,566,0.0
1772295953.0578141,567,0.0
1772295979.8209133,568,0.0
1772296005.2068105,569,0.0
1772296037.5956135,570,0.0
1772296070.3439126,571,0.0
1772296110.6895626,572,0.0
1772296141.6454415,573,0.0
1772296180.680958,574,0.0
1772296223.3025968,575,0.0
1772296247.7121944,576,0.0
