wall_time,step,value
1772294484.9595795,541,80.88671875
1772294542.365521,542,80.88671875
1772294582.5317132,543,80.88671875
1772294629.1302729,544,80.88671875
1772294658.5257015,545,80.88671875
1772294690.3005311,546,80.88671875
1772294725.6148825,547,80.88671875
1772294763.54104,548,80.88671875
1772294804.9576423,549,80.88671875
1772295295.2170422,550,80.88671875
1772295323.2319043,551,80.88671875
1772295372.0118167,552,80.88671875
1772295406.0113895,553,80.88671875
1772295446.2955384,554,80.88671875
1772295480.595922,555,80.88671875
1772295531.7522523,556,80.88671875
1772295577.1120682,557,80.88671875
1772295613.2249672,558,80.88671875
1772295642.9214492,559,80.88671875
1772295681.0368288,560,80.88671875
1772295708.5476046,561,80.88671875
1772295756.5393095,562,80.88671875
1772295794.7505782,563,80.88671875
1772295835.3248153,564,80.88671875
1772295867.238234,565,80.88671875
1772295910.3462234,566,80.88671875
1772295953.0562155,567,80.88671875
1772295979.8192062,568,80.88671875
1772296005.205179,569,80.88671875
1772296037.5940115,570,80.88671875
1772296070.34229,571,80.88671875
1772296110.687939,572,80.88671875
1772296141.6436439,573,80.88671875
1772296180.6793225,574,80.88671875
1772296223.3009357,575,80.88671875
1772296247.710551,576,80.88671875
1772296296.4209893,577,80.88671875
1772296342.4807699,578,80.88671875
1772296405.8284101,579,80.88671875
1772296430.2191265,580,80.88671875
1772296461.6100075,581,80.88671875
1772296490.0411034,582,80.88671875
1772296531.5930617,583,80.88671875
1772296567.6701055,584,80.88671875
1772296604.161014,585,80.88671875
1772296632.9524243,586,80.88671875
1772296683.904017,587,80.88671875
1772296716.2450235,588,80.88671875
1772296760.7804756,589,80.88671875
1772296796.5033474,590,80.88671875
1772296843.4691224,591,80.88671875
1772296883.7865343,592,80.88671875
1772296924.3290043,593,80.88671875
1772296990.204312,594,80.88671875
1772297031.2605538,595,80.88671875
1772297071.731163,596,80.88671875
1772297105.4733257,597,80.88671875
1772297136.5295088,598,80.88671875
1772297168.9846466,599,80.88671875
1772297620.1458416,600,80.88671875
1772297654.9969804,601,80.88671875
1772297690.9417825,602,80.88671875
1772297719.0499544,603,80.88671875
1772297765.0386767,604,80.88671875
1772297799.664872,605,80.88671875
1772297839.4540741,606,80.88671875
1772297884.9128528,607,80.88671875
1772297923.7845237,608,80.88671875
1772297956.7424843,609,80.88671875
1772297997.0233352,610,80.88671875
1772298042.8698487,611,80.88671875
1772298082.2694967,612,80.88671875
1772298132.8555717,613,80.88671875
1772298178.118165,614,80.88671875
1772298215.2114437,615,80.88671875
1772298269.8898857,616,80.88671875
1772298302.788048,617,80.88671875
1772298334.9824831,618,80.88671875
1772298380.2898712,619,80.88671875
1772298413.9887452,620,80.88671875
1772298457.4170337,621,80.88671875
1772298507.8807774,622,80.88671875
1772298549.3196266,623,80.88671875
1772298573.9963093,624,80.88671875
1772298617.3620405,625,80.88671875
1772298674.562522,626,80.88671875
1772298728.7521203,627,80.88671875
1772298767.8097222,628,80.88671875
