wall_time,step,value
1772294459.3046622,540,0.0
1772294484.9592812,541,0.0
1772294542.3652167,542,0.0
1772294582.5314198,543,0.0
1772294629.1299787,544,0.0
1772294658.525412,545,0.0
1772294690.300237,546,0.0
1772294725.614499,547,0.0
1772294763.5407276,548,0.0
1772294804.9573264,549,0.0
1772295295.216752,550,0.0
1772295323.2316043,551,0.0
1772295372.0114183,552,0.0
1772295406.011093,553,0.0
1772295446.295151,554,0.0
1772295480.5956244,555,0.0
1772295531.7518713,556,0.0
1772295577.1117678,557,0.0
1772295613.2246563,558,0.0
1772295642.9211426,559,0.0
1772295681.0365338,560,0.0
1772295708.5473077,561,0.0
1772295756.53901,562,0.0
1772295794.7502928,563,0.0
1772295835.3244889,564,0.0
1772295867.2379084,565,0.0
1772295910.3459034,566,0.0
1772295953.055918,567,0.0
1772295979.8189209,568,0.0
1772296005.2048774,569,0.0
1772296037.5937197,570,0.0
1772296070.3419805,571,0.0
1772296110.6876504,572,0.0
1772296141.6433508,573,0.0
1772296180.6790295,574,0.0
1772296223.3006299,575,0.0
1772296247.710261,576,0.0
1772296296.4206975,577,0.0
1772296342.4804807,578,0.0
1772296405.828105,579,0.0
1772296430.218837,580,0.0
1772296461.6097116,581,0.0
1772296490.040811,582,0.0
1772296531.592764,583,0.0
1772296567.6698139,584,0.0
1772296604.1607165,585,0.0
1772296632.9521172,586,0.0
1772296683.9037235,587,0.0
1772296716.2447124,588,0.0
1772296760.7801814,589,0.0
1772296796.5030594,590,0.0
1772296843.4688373,591,0.0
1772296883.786138,592,0.0
1772296924.328609,593,0.0
1772296990.2040143,594,0.0
1772297031.2602577,595,0.0
1772297071.7308722,596,0.0
1772297105.4729311,597,0.0
1772297136.52922,598,0.0
1772297168.984263,599,0.0
1772297620.1455343,600,0.0
1772297654.9965703,601,0.0
1772297690.9414833,602,0.0
1772297719.049648,603,0.0
1772297765.0383735,604,0.0
1772297799.6645775,605,0.0
1772297839.4537716,606,0.0
1772297884.9125583,607,0.0
1772297923.7841265,608,0.0
1772297956.742181,609,0.0
1772297997.0230434,610,0.0
1772298042.8694644,611,0.0
1772298082.2690778,612,0.0
1772298132.855272,613,0.0
1772298178.117868,614,0.0
1772298215.2110622,615,0.0
1772298269.8895867,616,0.0
1772298302.7876513,617,0.0
1772298334.9821887,618,0.0
1772298380.289574,619,0.0
1772298413.988444,620,0.0
1772298457.416511,621,0.0
1772298507.8804662,622,0.0
1772298549.3192744,623,0.0
1772298573.9959185,624,0.0
1772298617.3617425,625,0.0
1772298674.5622303,626,0.0
1772298728.7518227,627,0.0
1772298767.809434,628,0.0
1772298810.114973,629,0.0
1772298852.1195397,630,0.0
1772298892.859576,631,0.0
1772298928.6802416,632,0.0
1772298970.9074483,633,0.0
1772299007.6244278,634,0.0
1772299052.3510406,635,0.0
1772299097.0365005,636,0.0
1772299144.3019097,637,0.0
1772299184.8638234,638,0.0
1772299235.4373262,639,0.0
1772299287.4203055,640,0.0
1772299309.4805555,641,0.0
1772299333.82736,642,0.0
1772299385.151503,643,0.0
1772299419.1256487,644,0.0
1772299457.1265373,645,0.0
1772299491.8342671,646,0.0
1772299520.6422026,647,0.0
1772299562.8906484,648,0.0
1772299589.2481866,649,0.0
1772300084.3887875,650,0.0
1772300114.304655,651,0.0
1772300152.0170531,652,0.0
1772300191.5909166,653,0.0
1772300234.5676622,654,0.0
1772300290.3918998,655,0.0
1772300326.4435368,656,0.0
1772300375.2268791,657,0.0
1772300405.2958567,658,0.0
1772300448.5224924,659,0.0
1772300494.3834937,660,0.0
1772300523.838612,661,0.0
1772300568.3979552,662,0.0
1772300609.9232242,663,0.0
1772300650.6638722,664,0.0
1772300684.6524508,665,0.0
1772300716.4043396,666,0.0
1772300764.0756998,667,0.0
1772300797.700844,668,0.0
1772300819.315808,669,0.0
1772300887.0283911,670,0.0
1772300934.0570343,671,0.0
1772300957.203117,672,0.0
1772301006.3177128,673,0.0
1772301032.3350554,674,0.0
1772301062.4149714,675,0.0
1772301098.038026,676,0.0
1772301128.157085,677,0.0
1772301155.152358,678,0.0
1772301187.800747,679,0.0
1772301223.042279,680,0.0
1772301264.8559728,681,0.0
1772301304.884398,682,0.0
1772301328.5803504,683,0.0
1772301367.990837,684,0.0
1772301402.2473779,685,0.0
1772301451.4557474,686,0.0
1772301490.196439,687,0.0
1772301556.3767772,688,0.0
1772301590.9469693,689,0.0
1772301617.203116,690,0.0
1772301668.5025234,691,0.0
1772301705.9427552,692,0.0
1772301748.6863985,693,0.0
1772301783.0202372,694,0.0
1772301813.6125913,695,0.0
1772301842.0570626,696,0.0
1772301882.194946,697,0.0
1772301913.3369608,698,0.0
1772302000.9257886,699,0.0
1772302962.3180835,700,0.0
