wall_time,step,value
1772301490.19904,687,5.327165126800537e-06
1772301556.3793898,688,6.601214408874512e-06
1772301590.9489658,689,8.575618267059326e-06
1772301617.2052565,690,5.349516868591309e-06
1772301668.5045238,691,6.757676601409912e-06
1772301705.944742,692,5.736947059631348e-06
1772301748.6884758,693,5.580484867095947e-06
1772301783.022226,694,4.976987838745117e-06
1772301813.6145713,695,6.414949893951416e-06
1772301842.0590148,696,6.593763828277588e-06
1772301882.1970224,697,6.2212347984313965e-06
1772301913.338957,698,6.809830665588379e-06
1772302000.9277995,699,5.677342414855957e-06
1772302962.3762069,700,6.2659382820129395e-06
